Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
05/13/2024 04:03:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,60,67,68,68,68,0.49,0,505,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.482,,,0,69.4,,55,,0,0
05/13/2024 04:18:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,59,66,67,67,67,0.49,0,504,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.451,,,0,69.4,,55,,0,0
05/13/2024 04:33:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,59,66,67,67,67,0.48,0,509,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.486,,,0,69.6,,54,,0,0
05/13/2024 05:03:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,59,67,67,67,67,0.46,0,513,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.552,,,0,70.2,,54,,0,0
05/13/2024 05:18:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,62,70,70,70,70,0.45,0,516,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.581,,,0,70.5,,54,,0,0
05/13/2024 05:33:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,62,69,70,70,70,0.46,0,516,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.600,,,0,71.2,,53,,0,0
05/13/2024 06:03:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,50,57,57,57,57,0.45,0,507,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.459,,,0,72.5,,50,,0,0
05/13/2024 06:18:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,43,49,49,49,49,0.45,0,508,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.483,,,0,73.0,,49,,0,0
05/13/2024 06:33:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,43,48,48,48,48,0.44,0,509,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.705,,,0,73.6,,48,,0,0
05/13/2024 07:03:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,38,43,43,43,43,0.43,0,492,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.647,,,0,74.8,,45,,0,0
05/13/2024 07:18:07,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,36,40,40,40,40,0.44,0,489,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.510,,,0,75.4,,43,,0,0
05/13/2024 09:10:20,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.41,0,472,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.0,,37,,0,4
05/13/2024 09:25:20,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,20,23,23,23,23,0.41,0,471,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.3,,37,,0,4
05/13/2024 09:40:20,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,19,21,22,22,22,0.42,0,489,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.006,,,0,79.9,,36,,0,0
05/13/2024 10:02:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,18,21,21,21,21,0.46,0,683,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.014,,,0,80.4,,36,,0,1
05/13/2024 10:17:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.44,0,591,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,0,80.4,,36,,0,0
05/13/2024 10:32:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.42,0,562,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.017,,,0,80.8,,36,,0,0
05/13/2024 11:02:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,15,16,17,17,17,0.44,0,532,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.035,,,0,81.1,,36,,0,0
05/13/2024 11:17:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.44,0,513,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.052,,,0,81.3,,37,,0,0
05/13/2024 11:32:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.43,0,499,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.063,,,0,81.5,,37,,0,0
05/13/2024 12:02:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,485,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.086,,,0,81.7,,37,,0,0
05/13/2024 12:17:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,475,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.095,,,0,81.7,,37,,0,0
05/13/2024 12:32:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,467,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.105,,,0,81.5,,38,,0,0
05/13/2024 13:02:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.43,0,457,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.127,,,0,81.3,,38,,0,0
05/13/2024 13:17:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.43,0,467,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.153,,,0,81.1,,39,,0,0
05/13/2024 13:32:23,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.43,0,452,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.133,,,0,81.0,,39,,0,0
05/13/2024 14:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,19,21,21,21,21,0.46,0,475,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.2,,40,,0,0
05/13/2024 14:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,18,20,20,20,20,0.45,0,465,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.9,,40,,0,0
05/13/2024 14:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,21,24,24,24,24,0.46,0,445,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.3,,40,,0,0
05/13/2024 15:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.45,0,444,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.6,,40,,0,0
05/13/2024 15:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,25,28,28,28,28,0.46,0,445,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.3,,41,,0,0
05/13/2024 15:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,27,30,31,31,31,0.46,0,453,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.012,,,0,77.7,,41,,0,0
05/13/2024 16:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,3,4,,,4,4,,,30,33,33,33,33,0.45,0,455,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.051,,,0,77.0,,43,,0,0
05/13/2024 16:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,36,41,41,41,41,0.47,0,451,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.080,,,0,76.6,,43,,0,0
05/13/2024 16:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,5,6,,,6,6,,,47,53,53,53,54,0.48,0,448,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.127,,,0,76.3,,44,,0,0
05/13/2024 17:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,62,70,70,70,70,0.48,0,452,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.255,,,0,75.9,,45,,0,0
05/13/2024 17:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,63,71,71,71,71,0.49,0,449,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.291,,,0,75.7,,45,,0,0
05/13/2024 17:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,63,70,71,71,71,0.47,0,447,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.324,,,0,75.6,,45,,0,0
05/13/2024 18:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,60,67,67,67,67,0.47,0,458,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.390,,,0,75.2,,46,,0,0
05/13/2024 18:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,62,70,70,71,71,0.47,0,452,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.427,,,0,75.0,,47,,0,0
05/13/2024 18:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,61,69,69,69,69,0.46,0,455,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.459,,,0,74.8,,47,,0,0
05/13/2024 19:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,58,66,66,66,66,0.47,0,451,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.472,,,0,74.5,,48,,0,0
05/13/2024 19:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,57,64,64,64,64,0.47,0,446,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.497,,,0,74.3,,48,,0,0
05/13/2024 19:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,56,63,63,63,63,0.46,0,450,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.527,,,0,74.1,,49,,0,0
05/13/2024 20:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,62,70,70,70,70,0.46,0,453,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.586,,,0,73.9,,49,,0,0
05/13/2024 20:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,7,8,,,8,8,,,66,75,75,75,75,0.47,0,456,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.605,,,0,73.8,,49,,0,0
05/13/2024 20:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,70,79,79,79,79,0.46,0,458,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.626,,,0,73.6,,50,,0,0
05/13/2024 21:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,9,9,,,9,9,,,78,88,88,88,88,0.46,0,463,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.647,,,0,73.2,,50,,0,0
05/13/2024 21:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,9,9,,,9,9,,,80,90,91,91,91,0.47,0,469,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.657,,,0,73.0,,51,,0,0
05/13/2024 21:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,9,9,,,9,9,,,78,88,89,89,89,0.46,0,472,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.666,,,0,72.9,,51,,0,0
05/13/2024 22:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,77,86,87,87,87,0.47,0,486,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.664,,,0,72.7,,51,,0,0
05/13/2024 22:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,75,84,84,84,84,0.46,0,491,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.641,,,0,72.5,,51,,0,0
05/13/2024 22:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,73,82,82,82,82,0.46,0,494,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.619,,,0,72.5,,51,,0,0
05/13/2024 23:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,70,78,78,79,79,0.44,0,506,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.591,,,0,72.3,,52,,0,0
05/13/2024 23:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,7,8,,,8,8,,,67,76,76,76,76,0.44,0,496,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.572,,,0,72.3,,52,,0,0
05/13/2024 23:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,7,8,,,8,8,,,65,73,73,73,73,0.44,0,496,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.546,,,0,72.1,,52,,0,0
05/14/2024 00:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,58,65,65,65,65,0.44,0,494,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.521,,,0,72.0,,52,,0,0
05/14/2024 00:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,56,63,63,63,63,0.44,0,489,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.503,,,0,71.8,,53,,0,0
05/14/2024 00:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,53,60,60,60,60,0.44,0,485,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.498,,,0,71.6,,53,,0,0
05/14/2024 01:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,5,6,,,6,6,,,50,56,56,56,56,0.45,0,499,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.490,,,0,71.4,,53,,0,0
05/14/2024 01:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,48,54,54,54,54,0.45,0,503,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.495,,,0,71.2,,53,,0,0
05/14/2024 01:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,46,52,52,52,52,0.45,0,503,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.488,,,0,71.2,,53,,0,0
05/14/2024 02:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,42,47,47,47,47,0.45,0,512,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.465,,,0,70.9,,53,,0,0
05/14/2024 02:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,4,5,,,5,5,,,41,46,47,47,47,0.44,0,508,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.460,,,0,70.9,,54,,0,0
05/14/2024 02:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,4,5,,,5,5,,,40,46,46,46,46,0.45,0,509,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.453,,,0,70.7,,54,,0,0
05/14/2024 03:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,57,64,64,64,64,0.48,0,506,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.453,,,0,70.5,,54,,0,0
05/14/2024 03:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,58,66,66,66,66,0.47,0,518,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.444,,,0,70.3,,54,,0,0
05/14/2024 03:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,69,78,78,78,78,0.48,0,508,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.476,,,0,70.2,,54,,0,0
05/14/2024 04:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,78,87,88,88,88,0.49,0,522,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.531,,,0,70.2,,54,,0,0
05/14/2024 04:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,77,87,87,87,87,0.48,0,518,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.549,,,0,70.3,,54,,0,0
05/14/2024 04:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,76,85,86,86,86,0.46,0,512,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.577,,,0,70.5,,54,,0,0
05/14/2024 05:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,76,85,86,86,86,0.46,0,514,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.626,,,0,71.2,,53,,0,0
05/14/2024 05:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,74,83,83,83,83,0.46,0,520,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.649,,,0,71.8,,53,,0,0
05/14/2024 05:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,7,8,,,8,8,,,68,76,77,77,77,0.45,0,521,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.648,,,0,72.3,,52,,0,0
05/14/2024 06:13:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,42,9,9,10,,,10,10,,,84,95,95,95,95,0.45,0,521,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.639,,,0,73.2,,51,,0,0
05/14/2024 06:28:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,53,12,12,13,,,13,13,,,108,121,122,122,122,0.45,0,528,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.662,,,0,73.8,,51,,0,0
05/14/2024 06:43:29,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,13,13,14,,,14,14,,,120,135,135,135,135,0.47,0,526,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.668,,,0,74.3,,50,,0,0
05/14/2024 06:59:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,53,12,12,13,,,13,13,,,112,126,127,127,127,0.46,0,521,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.8,,50,,0,1
05/14/2024 07:14:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,50,11,12,12,,,12,12,,,105,119,119,119,119,0.45,0,533,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,75.6,,49,,0,0
05/14/2024 07:29:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,50,11,11,12,,,12,12,,,98,110,110,110,110,0.46,0,536,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.3,,48,,0,0
05/14/2024 07:44:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,46,10,10,11,,,11,11,,,92,103,103,104,104,0.45,0,544,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.8,,47,,0,0
05/14/2024 08:14:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,75,85,85,85,85,0.44,0,569,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.006,,,0,77.9,,46,,0,4
05/14/2024 08:29:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,72,81,82,82,82,0.45,0,561,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.4,,45,,0,0
05/14/2024 08:44:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,68,77,77,77,77,0.45,0,567,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.8,,45,,0,0
05/14/2024 08:59:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,7,8,,,8,8,,,64,72,72,72,72,0.45,0,564,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.3,,44,,0,0
05/14/2024 09:14:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,59,67,67,67,67,0.45,0,549,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.7,,43,,0,0
05/14/2024 09:29:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,53,60,60,60,60,0.44,0,535,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.1,,42,,0,0
05/14/2024 09:44:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,5,6,,,6,6,,,48,54,54,54,54,0.44,0,530,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.4,,42,,0,0
05/14/2024 09:59:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,42,47,47,47,47,0.45,0,522,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.8,,41,,0,0
05/14/2024 10:14:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,4,5,,,5,5,,,37,42,42,42,42,0.45,0,504,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.1,,40,,0,0
05/14/2024 10:29:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,34,38,38,38,38,0.43,0,503,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.3,,40,,0,0
05/14/2024 10:44:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,31,35,35,35,35,0.43,0,494,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.7,,39,,0,0
05/14/2024 10:59:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,31,34,35,35,35,0.45,0,490,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.9,,38,,0,0
05/14/2024 11:14:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,31,35,35,35,35,0.44,0,487,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.0,,38,,0,0
05/14/2024 11:29:12,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,3,4,,,4,4,,,29,33,33,33,33,0.44,0,484,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.2,,38,,0,0
