Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
05/05/2024 10:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,12,14,14,14,14,0.45,0,428,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.343,,,0,86.9,,47,,0,0
05/05/2024 10:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,40,44,45,45,45,0.42,0,453,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.414,,,0,86.2,,49,,0,0
05/05/2024 10:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,4,1,1,1,,,1,1,,,9,10,10,10,10,0.44,0,445,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.027,,,0,84.9,,46,,0,0
05/05/2024 11:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,14,16,16,16,16,0.46,0,421,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.666,,,0,85.6,,48,,0,0
05/05/2024 11:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,11,12,12,12,12,0.45,0,429,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.883,,,0,86.5,,48,,0,0
05/05/2024 11:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,7,6,7,,,8,8,,,43,49,50,50,50,0.47,0,447,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.936,,,0,86.2,,49,,0,0
05/05/2024 12:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,24,27,27,27,27,0.43,0,416,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,1.223,,,0,85.5,,50,,0,0
05/05/2024 12:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,8,7,8,,,9,9,,,45,53,54,54,54,0.49,0,432,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,1.096,,,0,85.3,,51,,0,0
05/05/2024 12:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,76,24,21,24,,,25,26,,,140,160,162,162,163,0.52,0,444,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,1.278,,,0,84.7,,52,,0,0
05/05/2024 13:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,33,37,37,37,37,0.41,0,424,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,1.151,,,0,84.2,,52,,0,0
05/05/2024 13:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,42,14,5,10,,,13,15,,,23,35,39,40,41,0.70,0,420,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.953,,,0,84.4,,50,,0,0
05/05/2024 13:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,7,3,6,,,7,8,,,14,21,23,24,24,0.79,0,417,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.760,,,0,83.8,,49,,0,0
05/05/2024 14:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,18,21,21,21,21,0.49,0,435,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.493,,,0,82.2,,50,,0,0
05/05/2024 14:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.47,0,423,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.670,,,0,81.7,,51,,0,0
05/05/2024 14:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,2,3,,,3,3,,,17,19,19,19,19,0.44,0,415,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.726,,,0,81.3,,52,,0,0
05/05/2024 15:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,28,32,32,32,32,0.44,0,435,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.893,,,0,79.5,,55,,0,0
05/05/2024 15:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,27,30,30,30,30,0.45,0,459,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.961,,,0,78.3,,58,,0,0
05/05/2024 15:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,4,5,,,5,5,,,32,36,36,36,36,0.46,0,464,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.970,,,0,77.2,,60,,0,0
05/05/2024 18:13:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,7,7,8,,,8,8,,,54,61,61,61,61,0.45,0,616,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,1.238,,,0,74.1,,67,,0,4
05/05/2024 18:28:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,51,57,57,57,57,0.45,0,749,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.303,,,0,74.5,,67,,0,4
05/05/2024 18:43:20,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,48,54,54,54,54,0.45,0,800,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.477,,,0,74.3,,67,,0,0
05/06/2024 11:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.53,0,486,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.034,,,0,88.9,,47,,0,1
05/06/2024 11:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.51,0,447,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.030,,,0,88.3,,44,,0,0
05/06/2024 12:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,11,13,13,13,13,0.44,0,410,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.774,,,0,90.0,,45,,0,4
05/06/2024 12:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.48,0,431,,,0,,,,,23.97,,0,,,,,,,,,,,,,,,,,0.618,,,0,90.3,,44,,0,4
05/06/2024 12:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,12,14,14,14,14,0.46,0,432,,,0,,,,,23.97,,0,,,,,,,,,,,,,,,,,0.661,,,0,88.9,,46,,0,4
05/06/2024 15:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,46,52,52,52,52,0.46,0,582,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.967,,,0,77.5,,60,,0,4
05/06/2024 15:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.45,0,587,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.920,,,0,76.8,,61,,0,0
05/06/2024 15:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,38,43,43,43,43,0.42,0,583,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.971,,,0,75.9,,62,,0,0
05/06/2024 16:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,46,10,10,11,,,11,11,,,73,82,83,83,83,0.41,0,618,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,1.147,,,0,75.6,,64,,0,0
05/06/2024 16:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,38,8,9,9,,,9,9,,,64,72,72,72,72,0.42,0,655,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,1.182,,,0,75.6,,64,,0,0
05/06/2024 16:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,38,42,42,42,42,0.44,0,722,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,1.192,,,0,75.6,,64,,0,0
05/06/2024 17:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,37,42,42,42,42,0.46,0,753,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,1.158,,,0,75.4,,65,,0,0
05/06/2024 17:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,37,42,42,42,42,0.48,0,696,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,1.118,,,0,75.2,,65,,0,0
05/06/2024 17:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.47,0,687,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,1.126,,,0,75.2,,65,,0,0
05/06/2024 18:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.46,0,685,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.103,,,0,74.7,,66,,0,0
05/06/2024 18:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,40,44,44,45,45,0.46,0,712,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.107,,,0,74.5,,66,,0,0
05/06/2024 18:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,37,42,42,42,42,0.46,0,724,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,1.112,,,0,74.1,,66,,0,0
05/06/2024 19:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,47,47,47,0.47,0,720,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.096,,,0,73.8,,67,,0,0
05/06/2024 19:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.47,0,714,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.081,,,0,73.8,,67,,0,0
05/06/2024 19:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,42,47,47,47,47,0.47,0,691,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.058,,,0,73.6,,67,,0,0
05/06/2024 20:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.47,0,699,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.089,,,0,73.2,,68,,0,0
05/06/2024 20:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,36,41,41,41,41,0.49,0,696,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.080,,,0,73.0,,68,,0,0
05/06/2024 20:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,31,34,34,34,34,0.48,0,692,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.066,,,0,72.9,,68,,0,0
05/06/2024 21:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,29,33,33,33,33,0.47,0,690,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,1.058,,,0,72.7,,68,,0,0
05/07/2024 03:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.48,0,738,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.993,,,0,68.9,,70,,0,4
05/07/2024 03:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.49,0,747,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.963,,,0,68.5,,71,,0,4
05/07/2024 03:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.47,0,724,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.947,,,0,68.2,,71,,0,4
05/07/2024 04:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,50,11,12,12,,,12,12,,,86,97,97,97,97,0.47,0,690,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.970,,,0,68.0,,71,,0,0
05/07/2024 04:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,38,8,8,9,,,9,9,,,63,71,71,71,71,0.44,0,670,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.947,,,0,68.5,,71,,0,0
05/07/2024 04:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,46,10,10,11,,,11,11,,,78,87,87,87,87,0.44,0,643,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.957,,,0,69.1,,70,,0,0
05/07/2024 07:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,6,7,,,7,7,,,45,51,51,51,51,0.44,0,450,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.139,,,0,79.2,,61,,0,0
05/07/2024 07:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,26,30,30,30,30,0.44,0,436,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.091,,,0,80.8,,58,,0,4
05/07/2024 07:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.42,0,419,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.020,,,0,81.9,,56,,0,0
05/07/2024 08:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.44,0,417,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,1.011,,,0,83.8,,54,,0,0
05/07/2024 08:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.43,0,425,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,1.071,,,0,85.3,,53,,0,0
05/07/2024 08:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.42,0,411,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,1.055,,,0,86.2,,52,,0,0
05/07/2024 09:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,61,16,16,17,,,17,17,,,109,122,122,122,122,0.44,0,458,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.980,,,0,87.1,,48,,0,0
05/07/2024 09:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,161,60,69,74,,,74,74,,,471,530,531,531,531,0.43,0,475,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,2.194,,,0,86.7,,48,,0,0
05/07/2024 09:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,55,13,13,14,,,14,14,,,92,103,104,104,104,0.41,0,479,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,1.656,,,0,85.6,,51,,0,0
05/07/2024 10:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,19,22,22,22,22,0.45,0,454,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,1.230,,,0,87.8,,51,,0,0
05/07/2024 10:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,11,12,12,12,12,0.48,0,451,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,1.128,,,0,89.6,,50,,0,0
05/07/2024 10:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,1,2,,,2,2,,,9,10,10,10,10,0.59,0,422,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,1.005,,,0,89.6,,47,,0,0
05/07/2024 11:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,57,26,5,15,,,23,28,,,5,27,37,39,39,1.18,0,448,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.980,,,0,89.8,,48,,0,0
05/07/2024 11:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,4,1,2,,,3,4,,,6,9,10,10,10,0.84,0,444,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,1.065,,,0,90.1,,49,,0,0
05/07/2024 11:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,4,1,1,1,,,1,1,,,7,8,8,8,8,0.57,0,420,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,1.026,,,0,90.5,,48,,0,0
05/07/2024 12:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,4,1,1,1,,,1,1,,,8,9,9,9,9,0.44,0,402,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.984,,,0,90.7,,49,,0,0
05/07/2024 12:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,12,14,14,14,14,0.45,0,401,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.855,,,0,90.1,,46,,0,0
05/07/2024 12:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,19,22,22,22,22,0.44,0,404,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.811,,,0,88.5,,47,,0,0
05/07/2024 13:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.46,0,415,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.783,,,0,85.5,,51,,0,0
05/07/2024 13:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,13,14,14,14,14,0.46,0,388,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.360,,,0,84.0,,50,,0,0
05/07/2024 13:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,4,5,,,5,5,,,31,34,34,34,34,0.49,0,394,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.213,,,0,82.2,,52,,0,0
05/07/2024 14:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.47,0,431,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.087,,,0,78.8,,56,,0,0
05/07/2024 14:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,18,20,20,20,20,0.49,0,476,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.280,,,0,78.8,,57,,0,0
05/07/2024 14:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,6,4,5,,,5,6,,,29,34,34,34,34,0.55,0,434,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.533,,,0,78.6,,58,,0,0
05/07/2024 15:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,40,44,45,45,45,0.47,0,504,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.775,,,0,77.9,,60,,0,0
05/07/2024 15:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,42,47,47,47,47,0.49,0,604,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.850,,,0,77.5,,61,,0,0
05/07/2024 15:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,42,9,10,10,,,10,10,,,69,78,78,78,78,0.48,0,588,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.885,,,0,77.4,,61,,0,0
05/07/2024 16:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,46,10,10,11,,,11,11,,,71,80,80,80,80,0.45,0,613,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.905,,,0,77.0,,61,,0,4
05/07/2024 16:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,50,11,11,12,,,12,12,,,81,91,91,91,91,0.44,0,589,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.983,,,0,76.5,,61,,0,0
05/07/2024 16:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,42,9,9,10,,,10,10,,,66,74,75,75,75,0.46,0,598,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,1.000,,,0,76.1,,63,,0,0
05/07/2024 17:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,46,10,10,11,,,11,11,,,75,84,84,84,84,0.48,0,691,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,1.019,,,0,75.6,,64,,0,0
05/07/2024 17:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,7,8,8,,,8,8,,,54,61,61,61,61,0.46,0,729,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.992,,,0,75.4,,64,,0,0
05/07/2024 17:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,48,54,54,54,54,0.47,0,670,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,1.009,,,0,75.0,,65,,0,0
05/07/2024 18:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,40,45,45,45,45,0.46,0,684,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.979,,,0,74.7,,66,,0,0
05/07/2024 18:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.46,0,730,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.966,,,0,74.7,,66,,0,0
05/07/2024 18:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,29,33,33,33,33,0.47,0,731,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.951,,,0,74.5,,66,,0,0
05/07/2024 19:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,28,31,31,31,31,0.47,0,746,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.934,,,0,73.6,,66,,0,0
05/07/2024 19:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,33,37,37,37,37,0.47,0,730,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.928,,,0,73.4,,66,,0,0
05/07/2024 19:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,39,44,44,44,44,0.46,0,686,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.898,,,0,73.0,,66,,0,0
05/07/2024 20:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,38,43,43,43,43,0.46,0,720,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.898,,,0,72.9,,66,,0,0
05/07/2024 20:16:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.46,0,724,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.927,,,0,72.9,,67,,0,0
05/07/2024 20:31:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.45,0,728,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.910,,,0,72.7,,67,,0,0
05/07/2024 21:01:46,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.45,0,751,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.881,,,0,72.3,,67,,0,0
