Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
04/27/2024 11:13:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,28,32,32,32,32,0.41,0,720,,,0,,,,,23.31,,0,,,,,,,,,,,,,,,,,0.600,,,0,78.6,,59,,0,0
04/27/2024 11:28:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,35,39,39,39,39,0.42,0,732,,,0,,,,,23.30,,0,,,,,,,,,,,,,,,,,0.587,,,0,77.9,,60,,0,4
04/27/2024 12:13:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,9,9,,,9,9,,,29,32,32,32,32,0.41,0,741,,,0,,,,,23.29,,0,,,,,,,,,,,,,,,,,0.216,,,0,78.6,,59,,0,0
04/27/2024 12:28:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,26,30,30,30,30,0.43,0,683,,,0,,,,,23.28,,0,,,,,,,,,,,,,,,,,0.157,,,0,78.3,,58,,0,0
04/27/2024 12:43:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,25,29,29,29,29,0.42,0,657,,,0,,,,,23.29,,0,,,,,,,,,,,,,,,,,0.047,,,0,77.5,,58,,0,0
04/27/2024 13:13:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,61,68,68,68,68,0.42,0,945,,,0,,,,,23.30,,0,,,,,,,,,,,,,,,,,0.213,,,0,77.0,,63,,0,0
04/27/2024 14:13:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,32,36,36,36,36,0.46,0,1504,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.723,,,0,76.6,,67,,0,4
04/27/2024 14:28:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,25,29,29,29,29,0.48,0,1541,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.702,,,0,76.3,,67,,0,4
04/27/2024 14:43:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,29,7,7,7,,,8,8,,,23,26,26,26,26,0.47,0,1475,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.677,,,0,76.3,,66,,0,0
04/27/2024 15:13:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,1937,2058,,,2066,2070,,,6596,7416,7435,7439,7441,0.41,0,646,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,1.242,,,0,74.5,,62,,0,0
04/27/2024 15:28:04,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,166,66,80,85,,,85,85,,,275,309,310,310,310,0.37,0,819,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,1.929,,,0,73.2,,65,,0,0
04/28/2024 11:02:59,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,60,67,68,68,68,0.41,0,1157,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,5.176,,,0,79.7,,61,,0,4
04/28/2024 11:17:59,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,44,50,50,50,50,0.40,0,923,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,4.117,,,0,79.0,,62,,0,4
04/28/2024 11:32:59,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,37,42,42,42,42,0.41,0,748,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,3.490,,,0,78.8,,61,,0,0
04/28/2024 12:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,59,66,66,66,66,0.41,0,487,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.000,,,0,77.5,,63,,0,0
04/28/2024 12:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,99,32,33,35,,,35,35,,,111,124,125,125,125,0.40,0,514,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.3,,65,,0,0
04/28/2024 12:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,74,21,22,23,,,23,23,,,74,83,83,83,83,0.42,0,474,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.001,,,0,75.2,,66,,0,0
04/28/2024 13:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,43,48,48,48,48,0.43,0,645,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.5,,68,,0,0
04/28/2024 13:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,80,24,25,26,,,26,26,,,84,95,95,95,95,0.40,0,835,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.3,,70,,0,0
04/28/2024 13:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,26,27,,,27,27,,,89,100,100,100,100,0.40,0,1035,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.3,,72,,0,0
04/28/2024 14:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.40,0,1061,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.8,,71,,0,0
04/28/2024 14:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,64,72,72,72,72,0.41,0,1029,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.6,,72,,0,0
04/28/2024 14:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,67,75,75,75,75,0.41,0,986,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.6,,72,,0,0
04/28/2024 15:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,1480,1575,,,1583,1587,,,5086,5721,5737,5740,5742,0.43,0,951,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,1.819,,,0,72.9,,70,,0,0
04/28/2024 15:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,198,97,139,147,,,147,147,,,480,539,540,540,540,0.41,0,1899,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,8.026,,,0,72.7,,71,,0,0
04/28/2024 15:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,39,41,,,41,41,,,133,150,150,150,150,0.41,0,1816,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,3.088,,,0,73.6,,70,,0,0
04/28/2024 16:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,177,76,100,105,,,105,105,,,337,379,379,380,380,0.37,0,1919,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,1.936,,,0,76.3,,67,,0,0
04/28/2024 16:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,246,122,186,196,,,197,197,,,624,700,702,702,702,0.38,0,2113,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,2.559,,,0,78.4,,66,,0,0
04/28/2024 16:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,317,158,255,270,,,270,270,,,856,961,963,963,963,0.39,0,2184,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,2.160,,,0,78.4,,65,,0,0
04/28/2024 17:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,492,373,464,490,,,490,490,,,1552,1743,1746,1747,1747,0.35,0,3527,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,3.215,,,0,79.2,,70,,0,0
04/28/2024 17:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,309,153,246,260,,,260,260,,,818,918,920,920,920,0.34,0,3372,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,2.018,,,0,80.2,,69,,0,4
04/28/2024 17:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,187,86,119,126,,,126,126,,,398,447,448,448,449,0.35,0,3031,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,1.018,,,0,79.0,,70,,0,0
04/28/2024 19:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,25,27,,,27,27,,,86,97,97,97,97,0.40,0,1430,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.3,,73,,0,0
04/28/2024 19:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,124,125,125,125,0.40,0,1387,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.9,,73,,0,0
04/28/2024 19:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,93,30,30,32,,,32,32,,,104,116,116,116,117,0.40,0,1376,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.8,,74,,0,0
04/29/2024 05:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,80,24,25,26,,,26,26,,,86,97,97,97,97,0.40,0,1152,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.020,,,0,71.2,,77,,0,0
04/29/2024 05:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,49,55,55,55,55,0.40,0,791,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.018,,,0,71.6,,78,,0,0
04/29/2024 05:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,43,48,48,48,48,0.39,0,701,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.014,,,0,71.4,,75,,0,0
04/29/2024 06:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,72,81,81,81,81,0.42,0,688,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.010,,,0,71.4,,73,,0,0
04/29/2024 06:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,39,41,,,41,41,,,135,152,152,152,152,0.40,0,728,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.004,,,0,71.6,,72,,0,0
04/29/2024 06:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,67,75,75,75,75,0.42,0,565,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.005,,,0,71.6,,71,,0,0
04/29/2024 07:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,31,35,35,35,35,0.43,0,462,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.087,,,0,72.1,,72,,0,0
04/29/2024 07:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,32,36,36,36,36,0.42,0,525,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.104,,,0,72.5,,72,,0,0
04/29/2024 07:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,9,9,,,9,9,,,31,34,34,34,34,0.39,0,484,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.039,,,0,72.7,,69,,0,0
04/29/2024 08:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,17,12,15,,,17,18,,,37,44,45,46,46,0.58,0,542,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.042,,,0,73.6,,67,,0,0
04/29/2024 08:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,18,13,16,,,18,19,,,40,48,49,50,50,0.56,0,483,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.047,,,0,73.8,,67,,0,0
04/29/2024 08:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,2484,3087,,,3462,3650,,,7797,9249,9494,9546,9561,0.47,0,575,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.293,,,0,74.5,,66,,0,0
04/29/2024 09:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,11704,18478,,,23441,25931,,,30778,41065,44152,44807,44987,0.77,0,1149,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,6.398,,,0,75.4,,64,,0,0
04/29/2024 09:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,4665,5009,,,5070,5100,,,15748,17762,17833,17846,17853,0.46,0,743,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,2.207,,,0,75.6,,64,,0,0
04/29/2024 10:11:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,166,69,73,84,,,89,92,,,235,272,275,276,277,0.44,0,1513,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,2.098,,,0,77.2,,62,,0,4
04/29/2024 10:26:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,102,33,34,36,,,36,36,,,111,125,126,126,126,0.39,0,1625,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,1.986,,,0,81.3,,57,,0,0
04/29/2024 10:41:58,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,16,15,16,,,16,17,,,50,57,57,57,57,0.41,0,1320,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,1.219,,,0,83.5,,50,,0,0
04/29/2024 11:08:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,34,38,38,38,38,0.42,0,772,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.006,,,0,81.3,,54,,0,1
04/29/2024 11:23:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,25,28,28,28,28,0.40,0,671,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.2,,53,,0,0
04/29/2024 11:38:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,9,9,,,9,9,,,29,33,33,33,33,0.42,0,460,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.6,,55,,0,0
04/29/2024 12:08:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,28,31,31,31,31,0.44,0,389,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.002,,,0,78.3,,57,,0,0
04/29/2024 12:23:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,30,33,34,34,34,0.45,0,409,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.012,,,0,78.6,,57,,0,0
04/29/2024 12:38:43,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,9,9,,,9,9,,,29,33,33,33,33,0.42,0,446,,,0,,,,,23.32,,0,,,,,,,,,,,,,,,,,0.005,,,0,79.2,,56,,0,0
04/29/2024 13:11:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,41,46,46,46,46,0.44,0,445,,,0,,,,,23.33,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.3,,57,,0,0
04/29/2024 13:26:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,40,45,45,45,45,0.44,0,442,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.000,,,0,77.5,,59,,0,0
04/29/2024 13:41:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,7,8,,,8,8,,,25,28,28,28,28,0.45,0,414,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.3,,60,,0,4
04/29/2024 14:11:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,2155,2305,,,2326,2336,,,7309,8235,8263,8268,8271,0.46,0,638,,,0,,,,,23.34,,0,,,,,,,,,,,,,,,,,0.383,,,0,75.4,,62,,0,0
04/29/2024 14:26:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,2234,2380,,,2393,2400,,,7578,8527,8551,8556,8559,0.46,0,1165,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,0.908,,,0,75.6,,66,,0,0
04/29/2024 14:41:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,170,69,87,92,,,92,92,,,295,331,331,331,332,0.39,0,1169,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,3.710,,,0,75.6,,65,,0,0
04/29/2024 15:11:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,144,49,50,53,,,53,53,,,168,189,190,190,190,0.39,0,2179,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,5.880,,,0,77.0,,66,,0,0
04/29/2024 15:26:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,163,63,75,79,,,79,79,,,251,282,282,283,283,0.36,0,2038,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,2.506,,,0,77.9,,65,,0,0
04/29/2024 15:41:30,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,182,81,109,115,,,115,115,,,364,409,410,410,410,0.35,0,1977,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,2.241,,,0,78.6,,67,,0,0
04/29/2024 16:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,151,51,53,56,,,56,56,,,177,199,199,200,200,0.39,0,1730,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,0.097,,,0,79.2,,64,,0,1
04/29/2024 16:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,169,69,86,91,,,91,91,,,286,321,322,322,322,0.37,0,1745,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,0.084,,,0,79.3,,62,,0,0
04/29/2024 16:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,469,536,571,,,574,576,,,1782,2006,2011,2013,2013,0.36,0,1646,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,0.240,,,0,79.7,,61,,0,0
04/29/2024 17:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,282,139,219,232,,,232,232,,,733,822,824,824,825,0.37,0,2687,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,1.094,,,0,79.3,,65,,0,0
04/29/2024 17:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,185,84,114,121,,,121,121,,,382,428,429,429,429,0.36,0,2581,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.698,,,0,79.5,,66,,0,0
04/29/2024 17:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,149,51,52,55,,,55,55,,,173,194,194,194,194,0.35,0,2263,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.005,,,0,79.5,,64,,0,0
04/29/2024 18:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,58,66,66,66,66,0.39,0,1877,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.3,,65,,0,0
04/29/2024 18:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,47,47,47,47,0.39,0,1606,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,77.7,,66,,0,0
04/29/2024 18:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,12,12,,,12,12,,,40,45,45,45,45,0.42,0,1445,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.004,,,0,77.2,,66,,0,0
04/29/2024 19:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,41,46,46,46,46,0.41,0,1310,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.007,,,0,76.5,,67,,0,0
04/29/2024 19:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,15,15,16,,,16,16,,,52,58,58,58,58,0.40,0,1279,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.3,,68,,0,0
04/29/2024 19:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.41,0,1229,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.000,,,0,75.9,,68,,0,0
04/30/2024 05:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,60,67,68,68,68,0.41,0,1336,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.043,,,0,71.2,,74,,0,4
04/30/2024 05:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,64,72,72,72,72,0.42,0,999,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.026,,,0,71.4,,73,,0,4
04/30/2024 05:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,76,22,23,24,,,24,24,,,79,88,89,89,89,0.39,0,1042,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.020,,,0,72.1,,72,,0,0
04/30/2024 06:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,155,55,61,64,,,64,64,,,209,234,235,235,235,0.39,0,1145,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.119,,,0,73.2,,75,,0,0
04/30/2024 06:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,25,27,,,27,27,,,87,98,98,98,98,0.39,0,849,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.094,,,0,73.4,,72,,0,0
04/30/2024 06:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,15,12,14,,,15,16,,,39,45,46,46,46,0.51,0,573,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.021,,,0,73.0,,70,,0,0
04/30/2024 07:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,29,32,33,33,33,0.45,0,466,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.018,,,0,73.0,,67,,0,0
04/30/2024 07:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,1445,1551,,,1570,1580,,,4926,5556,5578,5583,5585,0.45,0,530,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.637,,,0,73.6,,67,,0,0
04/30/2024 07:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,-1,-1,2679,4060,,,5057,5558,,,7525,9570,10197,10330,10367,0.48,0,617,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,1.295,,,0,73.9,,67,,0,0
04/30/2024 08:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,176,75,98,103,,,103,103,,,333,374,375,375,375,0.41,0,1498,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,5.962,,,0,75.4,,66,,0,0
04/30/2024 08:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,198,97,139,147,,,147,147,,,468,526,527,527,527,0.40,0,1733,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,5.258,,,0,77.5,,67,,0,0
04/30/2024 08:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,158,61,60,69,,,73,75,,,193,222,225,225,226,0.41,0,1814,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,3.425,,,0,79.5,,67,,0,0
04/30/2024 09:01:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,129,45,43,47,,,48,49,,,140,158,160,160,160,0.47,0,1797,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,2.598,,,0,81.9,,60,,0,0
04/30/2024 09:16:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,93,31,29,32,,,33,34,,,93,106,106,107,107,0.46,0,1734,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,2.663,,,0,82.4,,59,,0,0
04/30/2024 09:31:12,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,132,44,45,48,,,48,48,,,149,167,168,168,168,0.36,0,1822,,,0,,,,,23.35,,0,,,,,,,,,,,,,,,,,1.386,,,0,83.3,,61,,0,0
