Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-21 09:43:18,,,147.0,50.0,51,54,,,54,54,,,161,181,181,181,181,0.42,0.0,658,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.13,,,0.0,69.8,,74,,0.0,2024-07-21 12:43:18
2024-07-21 10:13:18,,,93.0,30.0,30,32,,,32,32,,,95,106,107,107,107,0.42,0.0,947,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.571,,,0.0,72.3,,72,,0.0,2024-07-21 13:13:18
2024-07-21 10:28:18,,,93.0,30.0,30,32,,,32,32,,,95,107,107,107,107,0.43,0.0,428,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,70.9,,73,,0.0,2024-07-21 13:28:18
2024-07-21 10:43:18,,,84.0,26.0,26,28,,,28,28,,,84,94,94,94,94,0.43,0.0,427,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,69.8,,74,,0.0,2024-07-21 13:43:18
2024-07-21 11:03:45,,,-1.0,-1.0,458,549,,,601,628,,,1338,1565,1598,1605,1607,0.51,0.0,1479,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.814,,,0.0,72.3,,80,,0.0,2024-07-21 14:03:45
2024-07-21 11:18:45,,,-1.0,439.0,454,511,,,536,549,,,1319,1508,1524,1528,1529,0.45,0.0,1871,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,1.145,,,0.0,80.2,,74,,0.0,2024-07-21 14:18:45
2024-07-21 11:33:45,,,162.0,61.0,72,76,,,76,76,,,217,243,244,244,244,0.42,0.0,568,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.607,,,0.0,77.4,,66,,0.0,2024-07-21 14:33:45
2024-07-21 12:13:28,,,115.0,38.0,39,41,,,41,41,,,121,136,136,136,136,0.43,0.0,506,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,71.4,,75,,0.0,2024-07-21 15:13:28
2024-07-21 12:28:28,,,80.0,24.0,24,26,,,26,26,,,76,86,86,86,86,0.43,0.0,501,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,70.3,,74,,0.0,2024-07-21 15:28:28
2024-07-21 12:43:28,,,66.0,18.0,18,19,,,19,19,,,58,65,65,65,65,0.43,0.0,543,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,70.0,,75,,0.0,2024-07-21 15:43:28
2024-07-21 13:13:28,,,50.0,11.0,12,12,,,12,12,,,37,42,42,42,42,0.45,0.0,483,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.4,,75,,0.0,2024-07-21 16:13:28
2024-07-21 13:28:28,,,70.0,20.0,19,21,,,21,22,,,60,68,69,69,69,0.5,0.0,469,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,69.3,,76,,0.0,2024-07-21 16:28:28
2024-07-21 13:43:28,,,158.0,58.0,65,69,,,69,69,,,207,232,232,232,232,0.45,0.0,466,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,69.1,,76,,0.0,2024-07-21 16:43:28
2024-07-21 14:25:14,,,173.0,72.0,93,98,,,98,98,,,296,331,332,332,332,0.41,0.0,481,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,68.9,,78,,0.0,2024-07-21 17:25:14
2024-07-21 14:40:14,,,156.0,56.0,62,66,,,66,66,,,197,221,221,221,221,0.41,0.0,482,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,68.7,,78,,0.0,2024-07-21 17:40:14
2024-07-21 15:10:14,,,142.0,48.0,50,52,,,52,52,,,158,177,177,177,177,0.4,0.0,481,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,68.5,,79,,0.0,2024-07-21 18:10:14
2024-07-21 15:25:14,,,117.0,39.0,40,42,,,42,42,,,127,143,143,143,143,0.42,0.0,474,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,68.4,,78,,0.0,2024-07-21 18:25:14
2024-07-21 16:11:06,,,72.0,20.0,21,22,,,22,22,,,67,75,75,75,75,0.44,0.0,821,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.725,,,0.0,68.9,,78,,0.0,2024-07-21 19:11:06
2024-07-21 16:26:06,,,82.0,25.0,26,27,,,27,27,,,82,92,92,92,92,0.43,0.0,689,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.405,,,0.0,68.7,,78,,0.0,2024-07-21 19:26:06
2024-07-21 16:41:06,,,105.0,34.0,35,37,,,37,37,,,110,124,124,124,124,0.43,0.0,910,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.85,,,0.0,68.9,,78,,0.0,2024-07-21 19:41:06
2024-07-21 17:11:06,,,102.0,33.0,34,36,,,36,36,,,107,120,120,120,120,0.44,0.0,1043,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.755,,,0.0,69.1,,77,,0.0,2024-07-21 20:11:06
2024-07-21 17:26:06,,,91.0,30.0,30,31,,,32,32,,,95,106,106,106,106,0.44,0.0,896,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.293,,,0.0,68.9,,77,,0.0,2024-07-21 20:26:06
2024-07-21 17:41:06,,,91.0,29.0,29,31,,,31,31,,,92,103,103,103,103,0.44,0.0,725,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,68.7,,77,,0.0,2024-07-21 20:41:06
2024-07-21 18:11:06,,,91.0,29.0,29,31,,,31,31,,,92,103,103,103,104,0.43,0.0,550,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,68.4,,78,,0.0,2024-07-21 21:11:06
2024-07-21 18:26:06,,,93.0,30.0,30,32,,,32,32,,,97,108,108,108,108,0.43,0.0,531,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.4,,78,,0.0,2024-07-21 21:26:06
2024-07-21 18:41:06,,,93.0,30.0,31,32,,,32,32,,,98,109,110,110,110,0.42,0.0,544,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,68.2,,78,,0.0,2024-07-21 21:41:06
2024-07-21 19:11:06,,,99.0,32.0,33,35,,,35,35,,,106,119,119,119,119,0.43,0.0,543,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,68.2,,78,,0.0,2024-07-21 22:11:06
2024-07-21 19:26:06,,,102.0,33.0,34,36,,,36,36,,,108,121,121,121,121,0.43,0.0,545,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,68.2,,78,,0.0,2024-07-21 22:26:06
2024-07-21 19:41:06,,,105.0,34.0,35,37,,,37,37,,,113,126,126,126,127,0.43,0.0,563,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,68.2,,78,,0.0,2024-07-21 22:41:06
2024-07-21 20:11:06,,,107.0,35.0,36,38,,,38,38,,,114,128,128,128,128,0.43,0.0,573,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,68.0,,78,,0.0,2024-07-21 23:11:06
2024-07-21 20:26:06,,,107.0,35.0,36,38,,,38,38,,,114,128,128,128,128,0.43,0.0,553,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,68.0,,78,,0.0,2024-07-21 23:26:06
2024-07-21 20:41:06,,,107.0,35.0,36,38,,,38,38,,,115,128,129,129,129,0.43,0.0,550,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,67.8,,78,,0.0,2024-07-21 23:41:06
2024-07-21 21:11:06,,,105.0,34.0,35,37,,,37,37,,,111,125,125,125,125,0.43,0.0,550,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,67.8,,78,,0.0,2024-07-22 00:11:06
2024-07-21 21:26:06,,,102.0,33.0,34,36,,,36,36,,,108,121,121,121,121,0.43,0.0,560,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,67.8,,77,,0.0,2024-07-22 00:26:06
2024-07-21 21:41:06,,,99.0,32.0,33,35,,,35,35,,,105,117,117,117,117,0.43,0.0,568,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,67.6,,77,,0.0,2024-07-22 00:41:06
2024-07-21 22:11:06,,,97.0,31.0,33,34,,,34,34,,,104,116,117,117,117,0.43,0.0,569,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,67.6,,77,,0.0,2024-07-22 01:11:06
2024-07-21 22:26:06,,,95.0,31.0,31,33,,,33,33,,,100,112,113,113,113,0.43,0.0,570,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,67.5,,76,,0.0,2024-07-22 01:26:06
2024-07-21 22:41:06,,,95.0,31.0,31,33,,,33,33,,,100,112,113,113,113,0.43,0.0,570,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,67.5,,77,,0.0,2024-07-22 01:41:06
2024-07-21 23:11:06,,,95.0,31.0,31,33,,,33,33,,,99,111,111,111,111,0.43,0.0,563,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,67.5,,77,,0.0,2024-07-22 02:11:06
2024-07-21 23:26:06,,,95.0,31.0,31,33,,,33,33,,,99,110,111,111,111,0.44,0.0,571,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,67.5,,77,,0.0,2024-07-22 02:26:06
2024-07-21 23:41:06,,,93.0,30.0,30,32,,,32,32,,,96,107,108,108,108,0.43,0.0,571,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,67.5,,77,,0.0,2024-07-22 02:41:06
2024-07-22 00:11:06,,,91.0,29.0,29,31,,,31,31,,,94,106,106,106,106,0.43,0.0,581,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,67.5,,77,,0.0,2024-07-22 03:11:06
2024-07-22 00:26:06,,,89.0,28.0,29,30,,,30,30,,,92,103,103,103,103,0.43,0.0,571,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,67.3,,77,,0.0,2024-07-22 03:26:06
2024-07-22 00:41:06,,,87.0,27.0,28,29,,,29,29,,,89,99,100,100,100,0.43,0.0,576,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,67.3,,77,,0.0,2024-07-22 03:41:06
2024-07-22 01:11:06,,,87.0,27.0,27,29,,,29,29,,,88,98,99,99,99,0.43,0.0,573,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,67.3,,78,,0.0,2024-07-22 04:11:06
2024-07-22 01:26:06,,,84.0,26.0,26,28,,,28,28,,,84,94,95,95,95,0.43,0.0,569,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,67.3,,78,,0.0,2024-07-22 04:26:06
2024-07-22 01:41:06,,,84.0,26.0,27,28,,,28,28,,,86,96,96,96,96,0.43,0.0,577,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,67.3,,78,,0.0,2024-07-22 04:41:06
2024-07-22 02:11:06,,,84.0,26.0,27,28,,,28,28,,,86,97,97,97,97,0.43,0.0,809,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,67.3,,78,,0.0,2024-07-22 05:11:06
2024-07-22 02:26:06,,,93.0,30.0,30,32,,,32,32,,,95,106,107,107,107,0.42,0.0,1749,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.532,,,0.0,69.4,,78,,0.0,2024-07-22 05:26:06
2024-07-22 02:41:06,,,97.0,31.0,32,34,,,34,34,,,102,114,114,114,114,0.42,0.0,959,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.368,,,0.0,70.2,,77,,0.0,2024-07-22 05:41:06
2024-07-22 03:11:06,,,97.0,31.0,32,34,,,34,34,,,102,114,114,114,114,0.44,0.0,643,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,68.4,,76,,0.0,2024-07-22 06:11:06
2024-07-22 03:26:06,,,97.0,31.0,32,34,,,34,34,,,104,116,116,116,116,0.43,0.0,593,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,67.8,,76,,0.0,2024-07-22 06:26:06
2024-07-22 03:41:06,,,99.0,32.0,33,35,,,35,35,,,106,118,118,118,118,0.43,0.0,602,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,67.5,,76,,0.0,2024-07-22 06:41:06
2024-07-22 04:11:06,,,124.0,42.0,43,45,,,45,45,,,137,153,153,154,154,0.44,0.0,614,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,66.7,,78,,0.0,2024-07-22 07:11:06
2024-07-22 04:26:06,,,112.0,37.0,38,40,,,40,40,,,122,136,137,137,137,0.43,0.0,596,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,66.9,,79,,0.0,2024-07-22 07:26:06
2024-07-22 04:41:06,,,124.0,42.0,42,45,,,45,45,,,135,152,152,152,152,0.45,0.0,567,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.146,,,0.0,67.1,,79,,0.0,2024-07-22 07:41:06
2024-07-22 05:11:06,,,132.0,44.0,45,48,,,48,48,,,145,162,163,163,163,0.43,0.0,600,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.124,,,0.0,67.1,,80,,0.0,2024-07-22 08:11:06
2024-07-22 05:26:06,,,149.0,51.0,52,55,,,55,55,,,168,188,189,189,189,0.43,0.0,560,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.176,,,0.0,66.9,,81,,0.0,2024-07-22 08:26:06
2024-07-22 05:41:06,,,257.0,127.0,195,207,,,207,207,,,627,702,703,703,704,0.42,0.0,512,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.729,,,0.0,66.9,,81,,0.0,2024-07-22 08:41:06
2024-07-22 06:11:06,,,194.0,93.0,132,139,,,139,139,,,417,466,467,467,468,0.42,0.0,1516,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,1.088,,,0.0,70.2,,82,,0.0,2024-07-22 09:11:06
2024-07-22 06:26:06,,,184.0,83.0,113,120,,,120,120,,,356,398,399,399,399,0.43,0.0,502,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.894,,,0.0,72.0,,76,,0.0,2024-07-22 09:26:06
2024-07-22 06:41:06,,,309.0,154.0,247,261,,,261,261,,,783,876,878,878,878,0.42,0.0,476,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.891,,,0.0,69.6,,77,,0.0,2024-07-22 09:41:06
2024-07-22 07:11:06,,,159.0,59.0,67,71,,,71,71,,,215,241,241,241,241,0.43,0.0,469,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.791,,,0.0,67.8,,78,,0.0,2024-07-22 10:11:06
2024-07-22 07:26:06,,,157.0,57.0,63,67,,,67,67,,,202,227,227,227,227,0.43,0.0,462,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.744,,,0.0,67.8,,78,,0.0,2024-07-22 10:26:06
2024-07-22 07:41:06,,,162.0,62.0,73,77,,,77,77,,,233,261,262,262,262,0.43,0.0,450,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.695,,,0.0,67.8,,77,,0.0,2024-07-22 10:41:06
2024-07-22 08:18:14,,,159.0,59.0,67,71,,,71,71,,,214,240,240,240,240,0.42,0.0,444,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,68.4,,75,,0.0,2024-07-22 11:18:14
2024-07-22 08:33:14,,,156.0,56.0,62,66,,,66,66,,,197,221,221,221,221,0.42,0.0,439,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.052,,,0.0,68.5,,75,,0.0,2024-07-22 11:33:14
2024-07-22 09:03:14,,,152.0,52.0,54,57,,,57,57,,,172,193,193,193,193,0.43,0.0,432,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,68.5,,75,,0.0,2024-07-22 12:03:14
2024-07-22 09:18:14,,,324.0,194.0,216,279,,,320,341,,,604,728,753,758,760,0.51,0.0,1488,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.614,,,0.0,72.0,,78,,0.0,2024-07-22 12:18:14
2024-07-22 09:33:14,,,169.0,69.0,86,91,,,91,91,,,262,293,294,294,294,0.45,0.0,950,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.39,,,0.0,76.8,,67,,0.0,2024-07-22 12:33:14
2024-07-22 10:15:10,,,161.0,61.0,71,75,,,75,75,,,223,249,250,250,250,0.44,0.0,488,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.5,,74,,0.0,2024-07-22 13:15:10
2024-07-22 10:30:10,,,157.0,57.0,63,67,,,67,67,,,200,224,225,225,225,0.44,0.0,462,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,70.0,,75,,0.0,2024-07-22 13:30:10
2024-07-22 11:00:10,,,154.0,54.0,59,62,,,62,62,,,187,209,210,210,210,0.44,0.0,454,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,69.3,,76,,0.0,2024-07-22 14:00:10
2024-07-22 11:15:10,,,127.0,43.0,44,46,,,46,46,,,139,156,156,156,156,0.43,0.0,455,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,69.1,,76,,0.0,2024-07-22 14:15:10
2024-07-22 11:35:59,,,107.0,35.0,36,38,,,38,38,,,115,129,129,129,129,0.44,0.0,454,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,68.0,,79,,0.0,2024-07-22 14:35:59
2024-07-22 12:05:59,,,70.0,19.0,20,21,,,21,21,,,64,71,71,71,71,0.44,0.0,438,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,65.5,,79,,0.0,2024-07-22 15:05:59
2024-07-22 12:20:59,,,78.0,23.0,23,25,,,25,25,,,75,84,84,84,84,0.43,0.0,446,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,65.7,,78,,0.0,2024-07-22 15:20:59
2024-07-22 12:35:59,,,78.0,23.0,23,25,,,25,25,,,75,84,84,84,84,0.42,0.0,456,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,66.0,,78,,0.0,2024-07-22 15:35:59
2024-07-22 13:07:47,,,354.0,190.0,288,317,,,327,333,,,884,1003,1011,1013,1013,0.45,0.0,1389,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.493,,,0.0,68.9,,81,,0.0,2024-07-22 16:07:47
2024-07-22 13:22:47,,,164.0,63.0,75,80,,,80,80,,,235,263,264,264,264,0.45,0.0,681,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.301,,,0.0,72.0,,75,,0.0,2024-07-22 16:22:47
2024-07-22 13:37:47,,,157.0,57.0,63,67,,,67,67,,,201,225,226,226,226,0.45,0.0,531,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.081,,,0.0,69.1,,78,,0.0,2024-07-22 16:37:47
2024-07-22 14:07:47,,,446.0,310.0,408,432,,,432,433,,,1304,1460,1463,1464,1464,0.42,0.0,537,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.604,,,0.0,68.0,,81,,0.0,2024-07-22 17:07:47
2024-07-22 14:22:47,,,422.0,268.0,380,402,,,402,402,,,1214,1360,1362,1362,1363,0.42,0.0,469,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.9,,,0.0,67.6,,81,,0.0,2024-07-22 17:22:47
2024-07-22 14:37:47,,,200.0,98.0,142,150,,,150,150,,,453,508,509,509,509,0.42,0.0,460,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.807,,,0.0,67.6,,83,,0.0,2024-07-22 17:37:47
2024-07-22 15:07:47,,,157.0,57.0,63,67,,,67,67,,,202,226,227,227,227,0.43,0.0,469,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.586,,,0.0,67.3,,83,,0.0,2024-07-22 18:07:47
2024-07-22 15:22:47,,,158.0,58.0,66,70,,,70,70,,,211,236,237,237,237,0.43,0.0,487,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.448,,,0.0,67.1,,83,,0.0,2024-07-22 18:22:47
2024-07-22 15:37:47,,,160.0,59.0,68,72,,,72,72,,,219,245,246,246,246,0.44,0.0,508,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.415,,,0.0,67.1,,83,,0.0,2024-07-22 18:37:47
2024-07-22 16:07:47,,,160.0,60.0,69,73,,,73,73,,,221,248,248,248,248,0.43,0.0,534,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.479,,,0.0,67.5,,83,,0.0,2024-07-22 19:07:47
2024-07-22 16:22:47,,,168.0,68.0,85,89,,,89,89,,,271,303,304,304,304,0.43,0.0,527,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.477,,,0.0,67.5,,83,,0.0,2024-07-22 19:22:47
2024-07-22 16:37:47,,,171.0,71.0,90,95,,,95,95,,,287,321,322,322,322,0.44,0.0,529,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.401,,,0.0,67.6,,82,,0.0,2024-07-22 19:37:47
2024-07-22 17:07:47,,,165.0,64.0,78,82,,,82,82,,,247,277,277,278,278,0.44,0.0,597,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.367,,,0.0,68.7,,81,,0.0,2024-07-22 20:07:47
2024-07-22 17:22:47,,,165.0,64.0,78,82,,,82,82,,,247,276,277,277,277,0.43,0.0,584,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.294,,,0.0,68.5,,81,,0.0,2024-07-22 20:22:47
2024-07-22 17:37:47,,,164.0,64.0,77,81,,,81,81,,,245,274,274,274,275,0.43,0.0,565,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.225,,,0.0,68.4,,81,,0.0,2024-07-22 20:37:47
2024-07-22 18:07:47,,,165.0,64.0,78,82,,,82,82,,,248,278,278,278,278,0.43,0.0,532,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.136,,,0.0,68.0,,81,,0.0,2024-07-22 21:07:47
2024-07-22 18:22:47,,,167.0,66.0,81,86,,,86,86,,,259,290,290,291,291,0.43,0.0,524,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.122,,,0.0,67.8,,81,,0.0,2024-07-22 21:22:47
2024-07-22 18:37:47,,,166.0,66.0,80,85,,,85,85,,,257,287,288,288,288,0.43,0.0,527,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.109,,,0.0,67.8,,81,,0.0,2024-07-22 21:37:47
2024-07-22 19:07:47,,,162.0,61.0,71,76,,,76,76,,,229,256,256,257,257,0.43,0.0,520,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.092,,,0.0,67.6,,81,,0.0,2024-07-22 22:07:47
2024-07-22 19:22:47,,,159.0,59.0,67,71,,,71,71,,,214,239,240,240,240,0.43,0.0,517,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,67.5,,81,,0.0,2024-07-22 22:22:47
2024-07-22 19:37:47,,,156.0,56.0,63,66,,,66,66,,,201,224,225,225,225,0.43,0.0,515,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,67.5,,81,,0.0,2024-07-22 22:37:47
2024-07-22 20:07:47,,,153.0,53.0,56,59,,,59,59,,,179,201,201,201,201,0.43,0.0,512,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,67.3,,81,,0.0,2024-07-22 23:07:47
2024-07-22 20:22:47,,,152.0,52.0,55,58,,,58,58,,,175,196,196,197,197,0.43,0.0,524,,,0.0,,,,,24.16,,0.0,,,,,,,,,,,,,,,,,0.078,,,0.0,67.3,,81,,0.0,2024-07-22 23:22:47
2024-07-22 20:37:47,,,149.0,51.0,52,55,,,55,55,,,167,187,188,188,188,0.43,0.0,527,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,67.3,,81,,0.0,2024-07-22 23:37:47
2024-07-22 21:07:47,,,142.0,48.0,49,52,,,52,52,,,158,177,177,177,177,0.43,0.0,531,,,0.0,,,,,24.15,,0.0,,,,,,,,,,,,,,,,,0.063,,,0.0,67.1,,81,,0.0,2024-07-23 00:07:47
2024-07-22 21:22:47,,,142.0,48.0,49,52,,,52,52,,,157,176,176,176,176,0.43,0.0,537,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,67.1,,81,,0.0,2024-07-23 00:22:47
2024-07-22 21:37:47,,,139.0,47.0,49,51,,,51,51,,,156,174,175,175,175,0.43,0.0,544,,,0.0,,,,,24.14,,0.0,,,,,,,,,,,,,,,,,0.066,,,0.0,67.1,,81,,0.0,2024-07-23 00:37:47
