Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B11,2024-06-07 12:55:39,,18.0,26.0,,,31.0,34.0,,,155.0,198.0,208.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,75.0,,,,
B11,2024-06-07 13:10:39,,18.0,26.0,,,32.0,34.0,,,155.0,198.0,208.0,210.0,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,74.0,,,,
B11,2024-06-07 13:25:39,,19.0,28.0,,,34.0,37.0,,,158.0,204.0,216.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,74.0,,,,
B11,2024-06-07 13:40:39,,18.0,26.0,,,31.0,34.0,,,153.0,196.0,206.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,74.0,,,,
B11,2024-06-07 13:55:39,,17.0,24.0,,,29.0,31.0,,,147.0,186.0,195.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,74.0,,,,
B11,2024-06-07 14:10:39,,16.0,23.0,,,28.0,30.0,,,143.0,182.0,191.0,192.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,75.0,,,,
B11,2024-06-07 14:25:39,,16.0,22.0,,,26.0,28.0,,,141.0,178.0,185.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,75.0,,,,
B11,2024-06-07 14:40:39,,16.0,22.0,,,26.0,28.0,,,145.0,182.0,189.0,190.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,74.0,,,,
B11,2024-06-07 14:55:39,,16.0,22.0,,,26.0,28.0,,,143.0,179.0,187.0,188.0,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,74.0,,,,
B11,2024-06-07 15:10:39,,16.0,22.0,,,26.0,27.0,,,142.0,178.0,185.0,186.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,74.0,,,,
B11,2024-06-07 15:25:39,,15.0,20.0,,,23.0,25.0,,,135.0,168.0,174.0,175.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,74.0,,,,
B11,2024-06-07 15:40:39,,15.0,19.0,,,21.0,22.0,,,135.0,166.0,170.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,73.0,,,,
B11,2024-06-07 15:55:39,,14.0,17.0,,,19.0,20.0,,,127.0,155.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,73.0,,,,
B11,2024-06-07 16:10:39,,13.0,16.0,,,17.0,18.0,,,119.0,145.0,148.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,74.0,,,,
B11,2024-06-07 16:25:39,,13.0,16.0,,,17.0,18.0,,,117.0,143.0,146.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,73.0,,,,
B11,2024-06-07 16:40:39,,13.0,16.0,,,18.0,19.0,,,115.0,141.0,145.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,72.0,,,,
B11,2024-06-07 16:55:39,,12.0,15.0,,,16.0,17.0,,,112.0,136.0,139.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,72.0,,,,
B11,2024-06-07 17:10:39,,12.0,14.0,,,16.0,16.0,,,111.0,135.0,137.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,71.0,,,,
B11,2024-06-07 17:25:39,,12.0,14.0,,,16.0,16.0,,,114.0,138.0,140.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,71.0,,,,
B11,2024-06-07 17:40:39,,12.0,13.0,,,14.0,15.0,,,109.0,131.0,132.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,70.0,,,,
B11,2024-06-07 17:55:39,,10.0,11.0,,,12.0,12.0,,,98.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,70.0,,,,
B11,2024-06-07 18:10:39,,11.0,12.0,,,12.0,12.0,,,105.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,69.0,,,,
B11,2024-06-07 18:25:39,,11.0,12.0,,,12.0,12.0,,,106.0,125.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,67.0,,,,
B11,2024-06-07 18:40:39,,10.0,11.0,,,11.0,11.0,,,100.0,117.0,117.0,117.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,66.0,,,,
B11,2024-06-07 18:55:39,,11.0,11.0,,,11.0,12.0,,,104.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,66.0,,,,
B11,2024-06-07 19:10:39,,12.0,13.0,,,13.0,13.0,,,117.0,138.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,65.0,,,,
B11,2024-06-07 19:25:39,,13.0,14.0,,,14.0,14.0,,,122.0,144.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,64.0,,,,
B11,2024-06-07 19:40:39,,13.0,14.0,,,14.0,14.0,,,126.0,148.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,63.0,,,,
B11,2024-06-07 19:55:39,,13.0,14.0,,,14.0,14.0,,,124.0,146.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,63.0,,,,
B11,2024-06-07 20:10:39,,12.0,13.0,,,13.0,13.0,,,115.0,135.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,62.0,,,,
B11,2024-06-07 20:25:39,,10.0,10.0,,,10.0,10.0,,,92.0,108.0,108.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,60.0,,,,
B11,2024-06-07 20:40:39,,9.0,10.0,,,10.0,10.0,,,86.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,58.0,,,,
B11,2024-06-07 20:55:39,,9.0,10.0,,,10.0,10.0,,,88.0,103.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,56.0,,,,
B11,2024-06-07 21:10:39,,10.0,10.0,,,10.0,10.0,,,90.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,54.0,,,,
B11,2024-06-07 21:25:39,,10.0,11.0,,,11.0,11.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,53.0,,,,
B11,2024-06-07 21:40:39,,10.0,10.0,,,10.0,10.0,,,91.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,52.0,,,,
B11,2024-06-07 21:55:39,,9.0,10.0,,,10.0,10.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,51.0,,,,
B11,2024-06-07 22:10:39,,7.0,7.0,,,7.0,7.0,,,63.0,74.0,74.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,50.0,,,,
B11,2024-06-07 22:25:39,,7.0,7.0,,,7.0,7.0,,,63.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,50.0,,,,
B11,2024-06-07 22:40:39,,7.0,7.0,,,7.0,7.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,50.0,,,,
B11,2024-06-07 22:55:39,,7.0,8.0,,,8.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,50.0,,,,
B11,2024-06-07 23:10:39,,7.0,8.0,,,8.0,8.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,50.0,,,,
B11,2024-06-07 23:25:39,,6.0,6.0,,,6.0,6.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,50.0,,,,
B11,2024-06-07 23:40:39,,6.0,6.0,,,6.0,6.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,50.0,,,,
B11,2024-06-07 23:55:39,,6.0,6.0,,,6.0,6.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,50.0,,,,
B11,2024-06-08 00:10:39,,5.0,6.0,,,6.0,6.0,,,51.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,51.0,,,,
B11,2024-06-08 00:25:39,,5.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,51.0,,,,
B11,2024-06-08 00:40:39,,4.0,4.0,,,4.0,4.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,51.0,,,,
B11,2024-06-08 00:55:39,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,52.0,,,,
B11,2024-06-08 01:10:39,,4.0,4.0,,,4.0,4.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,52.0,,,,
B11,2024-06-08 01:25:39,,4.0,4.0,,,4.0,4.0,,,33.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,53.0,,,,
B11,2024-06-08 01:40:39,,3.0,4.0,,,4.0,4.0,,,33.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,55.0,,,,
B11,2024-06-08 01:55:39,,3.0,3.0,,,3.0,3.0,,,31.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,56.0,,,,
B11,2024-06-08 02:10:39,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,57.0,,,,
B11,2024-06-08 02:25:39,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,58.0,,,,
B11,2024-06-08 02:40:39,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,59.0,,,,
B11,2024-06-08 02:55:39,,5.0,5.0,,,5.0,5.0,,,44.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,60.0,,,,
B11,2024-06-08 03:10:39,,5.0,5.0,,,5.0,5.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,61.0,,,,
B11,2024-06-08 03:25:39,,5.0,6.0,,,6.0,6.0,,,50.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,62.0,,,,
B11,2024-06-08 03:40:39,,5.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,63.0,,,,
B11,2024-06-08 03:55:39,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,64.0,,,,
B11,2024-06-08 04:10:39,,6.0,6.0,,,6.0,6.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,64.0,,,,
B11,2024-06-08 04:25:39,,6.0,7.0,,,7.0,7.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,65.0,,,,
B11,2024-06-08 04:40:39,,7.0,7.0,,,7.0,7.0,,,64.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,65.0,,,,
B11,2024-06-08 04:55:39,,7.0,7.0,,,7.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B11,2024-06-08 05:10:39,,8.0,8.0,,,8.0,8.0,,,75.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B11,2024-06-08 05:25:39,,7.0,8.0,,,8.0,8.0,,,70.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B11,2024-06-08 05:40:39,,10.0,10.0,,,10.0,10.0,,,95.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B11,2024-06-08 05:55:39,,10.0,11.0,,,11.0,11.0,,,96.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B11,2024-06-08 06:10:39,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B11,2024-06-08 06:25:39,,7.0,8.0,,,8.0,8.0,,,69.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B11,2024-06-08 06:40:39,,7.0,8.0,,,8.0,8.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B11,2024-06-08 06:55:39,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B11,2024-06-08 07:10:39,,13.0,14.0,,,14.0,14.0,,,122.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B11,2024-06-08 07:25:39,,15.0,17.0,,,17.0,17.0,,,148.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B11,2024-06-08 07:40:39,,17.0,19.0,,,19.0,19.0,,,166.0,196.0,197.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B11,2024-06-08 07:55:39,,18.0,20.0,,,20.0,20.0,,,175.0,207.0,208.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B11,2024-06-08 08:10:39,,18.0,20.0,,,20.0,20.0,,,174.0,206.0,207.0,207.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B11,2024-06-08 08:25:39,,19.0,21.0,,,21.0,21.0,,,183.0,216.0,218.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B11,2024-06-08 08:40:39,,19.0,20.0,,,21.0,21.0,,,182.0,215.0,216.0,216.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B11,2024-06-08 08:55:39,,18.0,20.0,,,21.0,21.0,,,179.0,211.0,213.0,213.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B11,2024-06-08 09:10:39,,18.0,20.0,,,21.0,21.0,,,179.0,211.0,212.0,213.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,68.0,,,,
B11,2024-06-08 09:25:39,,18.0,19.0,,,20.0,20.0,,,172.0,204.0,205.0,205.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,68.0,,,,
B11,2024-06-08 09:40:39,,17.0,19.0,,,19.0,20.0,,,165.0,196.0,197.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B11,2024-06-08 09:55:39,,18.0,20.0,,,21.0,21.0,,,175.0,208.0,210.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B11,2024-06-08 10:10:39,,19.0,21.0,,,22.0,22.0,,,178.0,212.0,214.0,214.0,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B11,2024-06-08 10:25:39,,17.0,19.0,,,20.0,20.0,,,169.0,200.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B11,2024-06-08 10:40:39,,14.0,16.0,,,16.0,16.0,,,140.0,165.0,166.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B11,2024-06-08 10:55:39,,15.0,16.0,,,16.0,17.0,,,142.0,168.0,170.0,170.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B11,2024-06-08 11:10:39,,12.0,13.0,,,14.0,14.0,,,119.0,141.0,141.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B11,2024-06-08 11:25:39,,9.0,10.0,,,10.0,10.0,,,91.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B11,2024-06-08 11:40:39,,9.0,10.0,,,10.0,10.0,,,88.0,104.0,104.0,104.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-08 11:55:39,,9.0,10.0,,,10.0,10.0,,,90.0,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-08 12:10:39,,9.0,10.0,,,10.0,10.0,,,87.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-08 12:25:39,,9.0,9.0,,,10.0,10.0,,,86.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-08 12:40:39,,10.0,10.0,,,11.0,11.0,,,95.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-08 12:55:39,,10.0,11.0,,,11.0,11.0,,,96.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-08 13:10:39,,10.0,11.0,,,11.0,11.0,,,96.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-08 13:25:39,,10.0,11.0,,,11.0,11.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
B11,2024-06-08 13:40:39,,10.0,11.0,,,11.0,11.0,,,99.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
B11,2024-06-08 13:55:39,,10.0,11.0,,,11.0,11.0,,,95.0,112.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B11,2024-06-08 14:10:39,,11.0,12.0,,,12.0,12.0,,,106.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B11,2024-06-08 14:25:39,,11.0,12.0,,,12.0,13.0,,,107.0,127.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B11,2024-06-08 14:40:39,,12.0,13.0,,,13.0,13.0,,,111.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B11,2024-06-08 14:55:39,,11.0,12.0,,,13.0,13.0,,,109.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B11,2024-06-08 15:10:39,,10.0,11.0,,,12.0,12.0,,,100.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B11,2024-06-08 15:25:39,,9.0,9.0,,,10.0,10.0,,,85.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-08 15:40:39,,8.0,8.0,,,8.0,8.0,,,76.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-08 15:55:39,,8.0,8.0,,,9.0,9.0,,,77.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-08 16:10:39,,7.0,8.0,,,8.0,8.0,,,72.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B11,2024-06-08 16:25:39,,7.0,8.0,,,8.0,8.0,,,71.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B11,2024-06-08 16:40:39,,7.0,8.0,,,8.0,8.0,,,72.0,84.0,84.0,84.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B11,2024-06-08 16:55:39,,7.0,7.0,,,7.0,7.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B11,2024-06-08 17:10:39,,6.0,6.0,,,7.0,7.0,,,59.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B11,2024-06-08 17:25:39,,7.0,7.0,,,7.0,7.0,,,65.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B11,2024-06-08 17:40:39,,7.0,7.0,,,8.0,8.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B11,2024-06-08 17:55:39,,7.0,8.0,,,8.0,8.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B11,2024-06-08 18:10:39,,7.0,8.0,,,8.0,8.0,,,69.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,64.0,,,,
B11,2024-06-08 18:25:39,,7.0,8.0,,,8.0,8.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,63.0,,,,
B11,2024-06-08 18:40:39,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,62.0,,,,
B11,2024-06-08 18:55:39,,7.0,7.0,,,7.0,7.0,,,64.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,61.0,,,,
B11,2024-06-08 19:10:39,,8.0,8.0,,,8.0,9.0,,,76.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,61.0,,,,
B11,2024-06-08 19:25:39,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,60.0,,,,
B11,2024-06-08 19:40:39,,10.0,10.0,,,11.0,11.0,,,92.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,60.0,,,,
B11,2024-06-08 19:55:39,,9.0,10.0,,,10.0,10.0,,,86.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,60.0,,,,
B11,2024-06-08 20:10:39,,10.0,11.0,,,11.0,11.0,,,97.0,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,59.0,,,,
B11,2024-06-08 20:25:39,,9.0,10.0,,,10.0,10.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,58.0,,,,
B11,2024-06-08 20:40:39,,8.0,9.0,,,9.0,9.0,,,80.0,93.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,56.0,,,,
