Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B07,2024-06-12 04:53:51,,10.0,10.0,,,10.0,10.0,,,86.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,62.0,,,,
B07,2024-06-12 05:08:51,,9.0,10.0,,,10.0,10.0,,,84.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,62.0,,,,
B07,2024-06-12 05:23:51,,11.0,11.0,,,11.0,11.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,62.0,,,,
B07,2024-06-12 05:38:51,,12.0,13.0,,,13.0,13.0,,,108.0,127.0,127.0,127.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,63.0,,,,
B07,2024-06-12 05:53:51,,12.0,13.0,,,13.0,13.0,,,111.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,63.0,,,,
B07,2024-06-12 06:08:51,,14.0,15.0,,,15.0,15.0,,,129.0,151.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B07,2024-06-12 06:23:51,,13.0,14.0,,,14.0,15.0,,,121.0,143.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B07,2024-06-12 06:38:51,,14.0,14.0,,,14.0,14.0,,,123.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,63.0,,,,
B07,2024-06-12 06:53:51,,15.0,16.0,,,16.0,16.0,,,136.0,161.0,161.0,161.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,63.0,,,,
B07,2024-06-12 07:08:51,,15.0,16.0,,,16.0,16.0,,,134.0,158.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,64.0,,,,
B07,2024-06-12 07:23:51,,15.0,16.0,,,16.0,16.0,,,136.0,160.0,161.0,161.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,64.0,,,,
B07,2024-06-12 07:38:51,,15.0,16.0,,,16.0,16.0,,,134.0,158.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,64.0,,,,
B07,2024-06-12 07:53:51,,14.0,15.0,,,16.0,16.0,,,131.0,154.0,154.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B07,2024-06-12 08:08:51,,15.0,16.0,,,16.0,16.0,,,134.0,157.0,158.0,158.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B07,2024-06-12 08:23:51,,14.0,15.0,,,16.0,16.0,,,130.0,153.0,154.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B07,2024-06-12 08:38:51,,14.0,15.0,,,15.0,16.0,,,129.0,152.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B07,2024-06-12 08:53:51,,15.0,16.0,,,16.0,16.0,,,134.0,158.0,158.0,158.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B07,2024-06-12 09:08:51,,14.0,15.0,,,16.0,16.0,,,129.0,152.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B07,2024-06-12 09:23:51,,14.0,15.0,,,16.0,16.0,,,130.0,154.0,154.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B07,2024-06-12 09:38:51,,13.0,14.0,,,14.0,14.0,,,119.0,140.0,140.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B07,2024-06-12 09:53:51,,13.0,14.0,,,14.0,15.0,,,121.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B07,2024-06-12 10:08:51,,13.0,14.0,,,14.0,14.0,,,116.0,137.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B07,2024-06-12 10:23:51,,13.0,13.0,,,14.0,14.0,,,114.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B07,2024-06-12 10:38:51,,12.0,13.0,,,13.0,13.0,,,111.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B07,2024-06-12 10:53:51,,12.0,13.0,,,13.0,13.0,,,107.0,127.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B07,2024-06-12 11:08:51,,13.0,14.0,,,14.0,14.0,,,115.0,135.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B07,2024-06-12 11:23:51,,13.0,14.0,,,14.0,15.0,,,121.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 11:38:51,,14.0,15.0,,,15.0,15.0,,,124.0,147.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 11:53:51,,12.0,13.0,,,13.0,14.0,,,112.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 12:08:51,,13.0,14.0,,,14.0,14.0,,,118.0,139.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 12:23:51,,13.0,14.0,,,14.0,14.0,,,117.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 12:38:51,,13.0,14.0,,,14.0,14.0,,,118.0,140.0,140.0,140.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B07,2024-06-12 12:53:51,,14.0,15.0,,,15.0,15.0,,,123.0,145.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B07,2024-06-12 13:08:51,,15.0,16.0,,,17.0,17.0,,,137.0,161.0,162.0,163.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B07,2024-06-12 13:23:51,,15.0,16.0,,,17.0,17.0,,,137.0,161.0,162.0,162.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B07,2024-06-12 13:38:51,,17.0,18.0,,,19.0,19.0,,,151.0,178.0,179.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B07,2024-06-12 13:53:51,,17.0,19.0,,,19.0,20.0,,,155.0,184.0,185.0,185.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B07,2024-06-12 14:08:51,,17.0,18.0,,,19.0,19.0,,,151.0,179.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B07,2024-06-12 14:23:51,,18.0,20.0,,,20.0,21.0,,,164.0,194.0,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B07,2024-06-12 14:38:51,,19.0,20.0,,,21.0,21.0,,,168.0,199.0,200.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B07,2024-06-12 14:53:51,,18.0,19.0,,,20.0,20.0,,,161.0,190.0,191.0,191.0,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,66.0,,,,
B07,2024-06-12 15:08:51,,17.0,19.0,,,20.0,20.0,,,157.0,185.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,66.0,,,,
B07,2024-06-12 15:23:51,,16.0,18.0,,,18.0,18.0,,,147.0,174.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,65.0,,,,
B07,2024-06-12 15:38:51,,16.0,18.0,,,18.0,18.0,,,145.0,171.0,172.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,64.0,,,,
B07,2024-06-12 15:53:51,,16.0,18.0,,,18.0,18.0,,,145.0,171.0,172.0,172.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,64.0,,,,
B07,2024-06-12 16:08:51,,17.0,18.0,,,18.0,18.0,,,149.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,63.0,,,,
B07,2024-06-12 16:23:51,,17.0,18.0,,,19.0,19.0,,,153.0,180.0,181.0,181.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,62.0,,,,
B07,2024-06-12 16:38:51,,18.0,19.0,,,19.0,19.0,,,157.0,185.0,186.0,186.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,62.0,,,,
B07,2024-06-12 16:53:51,,17.0,18.0,,,19.0,19.0,,,152.0,180.0,180.0,181.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,61.0,,,,
B07,2024-06-12 17:08:51,,17.0,18.0,,,18.0,18.0,,,149.0,176.0,176.0,177.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,61.0,,,,
B07,2024-06-12 17:23:51,,17.0,19.0,,,19.0,19.0,,,153.0,180.0,181.0,181.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,60.0,,,,
B07,2024-06-12 17:38:51,,18.0,19.0,,,19.0,19.0,,,155.0,182.0,183.0,183.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,59.0,,,,
B07,2024-06-12 17:53:51,,17.0,18.0,,,18.0,18.0,,,147.0,173.0,174.0,174.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,55.0,,,,
B07,2024-06-12 18:08:51,,16.0,17.0,,,17.0,17.0,,,136.0,160.0,161.0,161.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,54.0,,,,
B07,2024-06-12 18:23:51,,16.0,17.0,,,17.0,17.0,,,138.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,53.0,,,,
B07,2024-06-12 18:38:51,,15.0,16.0,,,17.0,17.0,,,133.0,156.0,157.0,157.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,53.0,,,,
B07,2024-06-12 18:53:51,,14.0,15.0,,,15.0,16.0,,,124.0,146.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,52.0,,,,
B07,2024-06-12 19:08:51,,15.0,15.0,,,16.0,16.0,,,125.0,147.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,51.0,,,,
B07,2024-06-12 19:23:51,,14.0,15.0,,,15.0,15.0,,,121.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,49.0,,,,
B07,2024-06-12 19:38:51,,13.0,14.0,,,14.0,14.0,,,112.0,132.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,48.0,,,,
B07,2024-06-12 19:53:51,,13.0,14.0,,,14.0,14.0,,,109.0,128.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,46.0,,,,
B07,2024-06-12 20:08:51,,12.0,13.0,,,13.0,13.0,,,100.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,45.0,,,,
B07,2024-06-12 20:23:51,,11.0,12.0,,,12.0,12.0,,,94.0,110.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,42.0,,,,
B07,2024-06-12 20:38:51,,10.0,10.0,,,10.0,10.0,,,81.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,40.0,,,,
B07,2024-06-12 20:53:51,,8.0,9.0,,,9.0,9.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,37.0,,,,
B07,2024-06-12 21:08:51,,7.0,7.0,,,7.0,7.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,34.0,,,,
B07,2024-06-12 21:23:51,,6.0,6.0,,,6.0,6.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,31.0,,,,
B07,2024-06-12 21:38:51,,6.0,6.0,,,6.0,6.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,,30.0,,,,
B07,2024-06-12 21:53:51,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4,,29.0,,,,
B07,2024-06-12 22:08:51,,6.0,7.0,,,7.0,7.0,,,49.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4,,30.0,,,,
B07,2024-06-12 22:23:51,,6.0,6.0,,,6.0,6.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,33.0,,,,
B07,2024-06-12 22:38:51,,6.0,6.0,,,6.0,6.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3,,32.0,,,,
B07,2024-06-12 22:53:51,,6.0,6.0,,,6.0,6.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8,,31.0,,,,
B07,2024-06-12 23:08:51,,5.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,,31.0,,,,
B07,2024-06-12 23:23:51,,5.0,5.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,,31.0,,,,
B07,2024-06-12 23:38:51,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,32.0,,,,
B07,2024-06-12 23:53:51,,4.0,4.0,,,4.0,4.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,,32.0,,,,
B07,2024-06-13 00:08:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,32.0,,,,
B07,2024-06-13 00:23:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9,,33.0,,,,
B07,2024-06-13 00:38:51,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2,,34.0,,,,
B07,2024-06-13 00:53:51,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,,35.0,,,,
B07,2024-06-13 01:08:51,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,38.0,,,,
B07,2024-06-13 01:23:51,,4.0,4.0,,,4.0,4.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,44.0,,,,
B07,2024-06-13 01:38:51,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,47.0,,,,
B07,2024-06-13 01:53:51,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,51.0,,,,
B07,2024-06-13 02:08:51,,5.0,5.0,,,5.0,5.0,,,41.0,48.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,56.0,,,,
B07,2024-06-13 02:23:51,,5.0,5.0,,,5.0,5.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,58.0,,,,
B07,2024-06-13 02:38:51,,5.0,5.0,,,5.0,5.0,,,43.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,59.0,,,,
B07,2024-06-13 02:53:51,,5.0,5.0,,,5.0,5.0,,,44.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,60.0,,,,
B07,2024-06-13 03:08:51,,5.0,5.0,,,5.0,5.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,61.0,,,,
B07,2024-06-13 03:23:51,,5.0,6.0,,,6.0,6.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,62.0,,,,
B07,2024-06-13 03:38:51,,6.0,6.0,,,6.0,6.0,,,50.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B07,2024-06-13 03:53:51,,6.0,6.0,,,6.0,6.0,,,53.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B07,2024-06-13 04:08:51,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B07,2024-06-13 04:23:51,,7.0,7.0,,,7.0,7.0,,,63.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B07,2024-06-13 04:38:51,,6.0,7.0,,,7.0,7.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,67.0,,,,
B07,2024-06-13 04:53:51,,6.0,7.0,,,7.0,7.0,,,59.0,69.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B07,2024-06-13 05:08:51,,6.0,7.0,,,7.0,7.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,69.0,,,,
B07,2024-06-13 05:23:51,,7.0,7.0,,,7.0,7.0,,,63.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B07,2024-06-13 05:38:51,,7.0,8.0,,,8.0,8.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B07,2024-06-13 05:53:51,,8.0,8.0,,,8.0,8.0,,,71.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,70.0,,,,
B07,2024-06-13 06:08:51,,9.0,9.0,,,9.0,9.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,70.0,,,,
B07,2024-06-13 06:23:51,,9.0,10.0,,,10.0,10.0,,,85.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B07,2024-06-13 06:38:51,,10.0,11.0,,,11.0,11.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 06:53:51,,10.0,10.0,,,10.0,10.0,,,90.0,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 07:08:51,,11.0,11.0,,,11.0,11.0,,,98.0,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B07,2024-06-13 07:23:51,,11.0,12.0,,,12.0,12.0,,,102.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B07,2024-06-13 07:38:51,,12.0,12.0,,,12.0,12.0,,,106.0,125.0,125.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 07:53:51,,12.0,12.0,,,12.0,12.0,,,108.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 08:08:51,,12.0,13.0,,,13.0,13.0,,,113.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 08:23:51,,14.0,15.0,,,15.0,15.0,,,128.0,151.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 08:38:51,,15.0,16.0,,,16.0,17.0,,,139.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 08:53:51,,15.0,16.0,,,17.0,17.0,,,138.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 09:08:51,,16.0,17.0,,,17.0,17.0,,,144.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B07,2024-06-13 09:23:51,,17.0,18.0,,,18.0,18.0,,,152.0,179.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B07,2024-06-13 09:38:51,,17.0,18.0,,,19.0,19.0,,,158.0,186.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B07,2024-06-13 09:53:51,,18.0,19.0,,,20.0,20.0,,,165.0,195.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B07,2024-06-13 10:08:51,,18.0,20.0,,,20.0,20.0,,,168.0,198.0,199.0,199.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B07,2024-06-13 10:23:51,,18.0,20.0,,,20.0,20.0,,,168.0,199.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 10:38:51,,18.0,20.0,,,20.0,20.0,,,167.0,197.0,198.0,198.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 10:53:51,,18.0,20.0,,,20.0,20.0,,,170.0,200.0,201.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 11:08:51,,19.0,20.0,,,20.0,21.0,,,172.0,203.0,204.0,204.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B07,2024-06-13 11:23:51,,19.0,21.0,,,21.0,21.0,,,178.0,210.0,211.0,211.0,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,71.0,,,,
B07,2024-06-13 11:38:51,,20.0,21.0,,,22.0,22.0,,,182.0,214.0,215.0,216.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 11:53:51,,20.0,22.0,,,22.0,23.0,,,188.0,222.0,223.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B07,2024-06-13 12:08:51,,21.0,22.0,,,23.0,23.0,,,189.0,223.0,224.0,224.0,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 12:23:51,,20.0,22.0,,,22.0,22.0,,,183.0,216.0,217.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B07,2024-06-13 12:38:51,,20.0,22.0,,,23.0,23.0,,,187.0,221.0,222.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
