Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B18,2024-06-20 20:44:53,,15.0,16.0,,,17.0,17.0,,,98.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,,36.0,,,,
B18,2024-06-20 20:59:53,,15.0,16.0,,,16.0,16.0,,,95.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,36.0,,,,
B18,2024-06-20 21:14:53,,14.0,15.0,,,15.0,15.0,,,90.0,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,,35.0,,,,
B18,2024-06-20 21:29:53,,13.0,13.0,,,14.0,14.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,,34.0,,,,
B18,2024-06-20 21:44:53,,12.0,12.0,,,13.0,13.0,,,75.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,,34.0,,,,
B18,2024-06-20 21:59:53,,10.0,11.0,,,11.0,11.0,,,66.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,34.0,,,,
B18,2024-06-20 22:14:53,,9.0,10.0,,,10.0,10.0,,,57.0,67.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,,34.0,,,,
B18,2024-06-20 22:29:53,,8.0,8.0,,,9.0,9.0,,,51.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,34.0,,,,
B18,2024-06-20 22:44:53,,6.0,7.0,,,7.0,7.0,,,41.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,33.0,,,,
B18,2024-06-20 22:59:53,,5.0,6.0,,,6.0,6.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,34.0,,,,
B18,2024-06-20 23:14:53,,6.0,6.0,,,6.0,7.0,,,36.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,35.0,,,,
B18,2024-06-20 23:29:53,,5.0,6.0,,,6.0,6.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,,37.0,,,,
B18,2024-06-20 23:44:53,,5.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,37.0,,,,
B18,2024-06-20 23:59:53,,5.0,5.0,,,6.0,6.0,,,31.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,36.0,,,,
B18,2024-06-21 00:14:53,,5.0,6.0,,,6.0,6.0,,,33.0,39.0,39.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,37.0,,,,
B18,2024-06-21 00:29:53,,5.0,5.0,,,6.0,6.0,,,33.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,38.0,,,,
B18,2024-06-21 00:44:53,,5.0,5.0,,,6.0,6.0,,,33.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,42.0,,,,
B18,2024-06-21 00:59:53,,5.0,6.0,,,6.0,6.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,44.0,,,,
B18,2024-06-21 01:14:53,,5.0,6.0,,,6.0,6.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,46.0,,,,
B18,2024-06-21 01:29:53,,5.0,6.0,,,6.0,6.0,,,36.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,49.0,,,,
B18,2024-06-21 01:44:53,,6.0,6.0,,,6.0,6.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,51.0,,,,
B18,2024-06-21 01:59:53,,6.0,7.0,,,7.0,7.0,,,45.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,52.0,,,,
B18,2024-06-21 02:14:53,,5.0,6.0,,,6.0,6.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,53.0,,,,
B18,2024-06-21 02:29:53,,5.0,6.0,,,6.0,6.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,54.0,,,,
B18,2024-06-21 02:44:53,,6.0,6.0,,,6.0,7.0,,,41.0,48.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,54.0,,,,
B18,2024-06-21 02:59:53,,5.0,6.0,,,6.0,6.0,,,39.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,55.0,,,,
B18,2024-06-21 03:14:53,,5.0,6.0,,,6.0,6.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,55.0,,,,
B18,2024-06-21 03:29:53,,5.0,6.0,,,6.0,6.0,,,36.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,56.0,,,,
B18,2024-06-21 03:44:53,,5.0,6.0,,,6.0,6.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,56.0,,,,
B18,2024-06-21 03:59:53,,5.0,5.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,56.0,,,,
B18,2024-06-21 04:14:53,,4.0,5.0,,,5.0,5.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,56.0,,,,
B18,2024-06-21 04:29:53,,5.0,5.0,,,5.0,6.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,57.0,,,,
B18,2024-06-21 04:44:53,,5.0,5.0,,,6.0,6.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,57.0,,,,
B18,2024-06-21 04:59:53,,5.0,5.0,,,6.0,6.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,57.0,,,,
B18,2024-06-21 05:14:53,,5.0,5.0,,,6.0,6.0,,,36.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,57.0,,,,
B18,2024-06-21 05:29:53,,5.0,6.0,,,6.0,6.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,58.0,,,,
B18,2024-06-21 05:44:53,,5.0,5.0,,,6.0,6.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,58.0,,,,
B18,2024-06-21 05:59:53,,5.0,5.0,,,6.0,6.0,,,35.0,41.0,41.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,58.0,,,,
B18,2024-06-21 06:14:53,,5.0,6.0,,,6.0,6.0,,,36.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,59.0,,,,
B18,2024-06-21 06:29:53,,5.0,6.0,,,6.0,6.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,60.0,,,,
B18,2024-06-21 06:44:53,,5.0,6.0,,,6.0,6.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,61.0,,,,
B18,2024-06-21 06:59:53,,5.0,5.0,,,6.0,6.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,62.0,,,,
B18,2024-06-21 07:14:53,,5.0,5.0,,,6.0,6.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,63.0,,,,
B18,2024-06-21 07:29:53,,5.0,6.0,,,6.0,6.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,63.0,,,,
B18,2024-06-21 07:44:53,,5.0,5.0,,,6.0,6.0,,,35.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,63.0,,,,
B18,2024-06-21 07:59:53,,5.0,6.0,,,6.0,6.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,64.0,,,,
B18,2024-06-21 08:14:53,,6.0,6.0,,,7.0,7.0,,,42.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,64.0,,,,
B18,2024-06-21 08:29:53,,5.0,6.0,,,6.0,6.0,,,38.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,65.0,,,,
B18,2024-06-21 08:44:53,,5.0,6.0,,,6.0,7.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,65.0,,,,
B18,2024-06-21 08:59:53,,5.0,6.0,,,6.0,6.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,65.0,,,,
B18,2024-06-21 09:14:53,,5.0,6.0,,,6.0,6.0,,,40.0,47.0,47.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,65.0,,,,
B18,2024-06-21 09:29:53,,6.0,6.0,,,6.0,7.0,,,41.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,66.0,,,,
B18,2024-06-21 09:44:53,,6.0,6.0,,,6.0,6.0,,,41.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,66.0,,,,
B18,2024-06-21 09:59:53,,6.0,6.0,,,6.0,7.0,,,42.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,67.0,,,,
B18,2024-06-21 10:14:53,,6.0,6.0,,,7.0,7.0,,,42.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,67.0,,,,
B18,2024-06-21 10:29:53,,6.0,6.0,,,7.0,7.0,,,42.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,68.0,,,,
B18,2024-06-21 10:44:53,,6.0,6.0,,,6.0,6.0,,,43.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,68.0,,,,
B18,2024-06-21 10:59:53,,6.0,7.0,,,7.0,7.0,,,45.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,68.0,,,,
B18,2024-06-21 11:14:53,,6.0,7.0,,,7.0,7.0,,,44.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B18,2024-06-21 11:29:53,,6.0,7.0,,,7.0,7.0,,,45.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B18,2024-06-21 11:44:53,,6.0,7.0,,,7.0,7.0,,,44.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B18,2024-06-21 11:59:53,,6.0,6.0,,,6.0,7.0,,,43.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B18,2024-06-21 12:14:53,,6.0,6.0,,,6.0,6.0,,,42.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,69.0,,,,
B18,2024-06-21 12:29:53,,6.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B18,2024-06-21 12:44:53,,6.0,6.0,,,6.0,6.0,,,43.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B18,2024-06-21 12:59:53,,6.0,6.0,,,7.0,7.0,,,43.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B18,2024-06-21 13:14:53,,6.0,7.0,,,7.0,7.0,,,45.0,53.0,53.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,71.0,,,,
B18,2024-06-21 13:29:53,,6.0,7.0,,,7.0,7.0,,,46.0,53.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,71.0,,,,
B18,2024-06-21 13:44:53,,7.0,7.0,,,7.0,8.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,71.0,,,,
B18,2024-06-21 13:59:53,,7.0,8.0,,,8.0,8.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,70.0,,,,
B18,2024-06-21 14:14:53,,7.0,8.0,,,8.0,8.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,67.0,,,,
B18,2024-06-21 14:29:53,,7.0,8.0,,,8.0,8.0,,,53.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B18,2024-06-21 14:44:53,,7.0,8.0,,,8.0,8.0,,,50.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,55.0,,,,
B18,2024-06-21 14:59:53,,7.0,8.0,,,8.0,8.0,,,50.0,59.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,56.0,,,,
B18,2024-06-21 15:14:53,,7.0,7.0,,,7.0,7.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,56.0,,,,
B18,2024-06-21 15:29:53,,7.0,7.0,,,7.0,7.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,56.0,,,,
B18,2024-06-21 15:44:53,,6.0,7.0,,,7.0,7.0,,,45.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,56.0,,,,
B18,2024-06-21 15:59:53,,6.0,7.0,,,7.0,7.0,,,43.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,54.0,,,,
B18,2024-06-21 16:14:53,,6.0,7.0,,,7.0,7.0,,,45.0,53.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,53.0,,,,
B18,2024-06-21 16:29:53,,7.0,7.0,,,8.0,8.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,53.0,,,,
B18,2024-06-21 16:44:53,,7.0,7.0,,,8.0,8.0,,,48.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,52.0,,,,
B18,2024-06-21 16:59:53,,7.0,8.0,,,8.0,8.0,,,48.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,50.0,,,,
B18,2024-06-21 17:14:53,,7.0,8.0,,,8.0,8.0,,,49.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,49.0,,,,
B18,2024-06-21 17:29:53,,7.0,8.0,,,8.0,8.0,,,48.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,47.0,,,,
B18,2024-06-21 17:44:53,,7.0,8.0,,,8.0,8.0,,,51.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,46.0,,,,
B18,2024-06-21 17:59:53,,8.0,9.0,,,9.0,9.0,,,55.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,45.0,,,,
B18,2024-06-21 18:14:53,,8.0,9.0,,,9.0,10.0,,,57.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,44.0,,,,
B18,2024-06-21 18:29:53,,9.0,10.0,,,10.0,10.0,,,60.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,42.0,,,,
B18,2024-06-21 18:44:53,,9.0,9.0,,,10.0,10.0,,,58.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,42.0,,,,
B18,2024-06-21 18:59:53,,8.0,9.0,,,9.0,9.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,40.0,,,,
B18,2024-06-21 19:14:53,,8.0,9.0,,,9.0,9.0,,,54.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,39.0,,,,
B18,2024-06-21 19:29:53,,8.0,9.0,,,9.0,9.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,37.0,,,,
B18,2024-06-21 19:44:53,,8.0,8.0,,,8.0,9.0,,,52.0,60.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,36.0,,,,
B18,2024-06-21 19:59:53,,6.0,7.0,,,7.0,7.0,,,42.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,38.0,,,,
B18,2024-06-21 20:14:53,,6.0,7.0,,,7.0,7.0,,,41.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,38.0,,,,
B18,2024-06-21 20:29:53,,6.0,7.0,,,7.0,7.0,,,40.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,,35.0,,,,
B18,2024-06-21 20:44:53,,6.0,7.0,,,7.0,7.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,,32.0,,,,
B18,2024-06-21 20:59:53,,6.0,7.0,,,7.0,7.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,31.0,,,,
B18,2024-06-21 21:14:53,,6.0,6.0,,,7.0,7.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,,30.0,,,,
B18,2024-06-21 21:29:53,,6.0,7.0,,,7.0,7.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,,30.0,,,,
B18,2024-06-21 21:44:53,,6.0,6.0,,,7.0,7.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,,31.0,,,,
B18,2024-06-21 21:59:53,,6.0,6.0,,,7.0,7.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2,,31.0,,,,
B18,2024-06-21 22:14:53,,6.0,6.0,,,6.0,7.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,31.0,,,,
B18,2024-06-21 22:29:53,,6.0,7.0,,,7.0,7.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,,31.0,,,,
B18,2024-06-21 22:44:53,,6.0,7.0,,,7.0,7.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,31.0,,,,
B18,2024-06-21 22:59:53,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,,31.0,,,,
B18,2024-06-21 23:14:53,,6.0,6.0,,,6.0,6.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,31.0,,,,
B18,2024-06-21 23:29:53,,5.0,6.0,,,6.0,6.0,,,35.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,30.0,,,,
B18,2024-06-21 23:44:53,,7.0,7.0,,,7.0,7.0,,,44.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6,,29.0,,,,
B18,2024-06-21 23:59:53,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,,30.0,,,,
B18,2024-06-22 00:14:53,,5.0,5.0,,,5.0,5.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,,32.0,,,,
B18,2024-06-22 00:29:53,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,,34.0,,,,
B18,2024-06-22 00:44:53,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,35.0,,,,
B18,2024-06-22 00:59:53,,5.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,35.0,,,,
B18,2024-06-22 01:14:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,35.0,,,,
B18,2024-06-22 01:29:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,38.0,,,,
B18,2024-06-22 01:44:53,,5.0,5.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,,40.0,,,,
B18,2024-06-22 01:59:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,41.0,,,,
B18,2024-06-22 02:14:53,,4.0,4.0,,,5.0,5.0,,,29.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,41.0,,,,
B18,2024-06-22 02:29:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,43.0,,,,
B18,2024-06-22 02:44:53,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,44.0,,,,
B18,2024-06-22 02:59:53,,5.0,5.0,,,5.0,5.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,45.0,,,,
B18,2024-06-22 03:14:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,46.0,,,,
B18,2024-06-22 03:29:53,,4.0,4.0,,,5.0,5.0,,,29.0,34.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,46.0,,,,
B18,2024-06-22 03:44:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,47.0,,,,
B18,2024-06-22 03:59:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,47.0,,,,
B18,2024-06-22 04:14:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,47.0,,,,
B18,2024-06-22 04:29:53,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,48.0,,,,
